wystn	dewěrěě	V;PROG;IND;SG;3;PRS;PASS
wystn	dewěrěět	V;PROG;IND;SG;3;PRS;PASS
wystn	dewěrěm	V;PROG;IND;SG;1;PRS;PASS
wystn	dewěrěn	V;PROG;IND;PL;2;PRS;PASS
wystn	dewěrěn	V;PROG;IND;PL;3;PRS;PASS
wystn	dewěrěy	V;PROG;IND;SG;2;PRS;PASS
wystn	dewěrěyn	V;PROG;IND;PL;1;PRS;PASS
wystn	dewěrěyt	V;PROG;IND;SG;2;PRS;PASS
wystn	dewěy	V;PROG;IND;SG;2;PRS
wystn	dewěyn	V;PROG;IND;PL;1;PRS
wystn	dewěyt	V;PROG;IND;SG;2;PRS
wystn	deyanwyst	V;PROG;PL;3;PST
wystn	deywyst	V;PROG;SG;3;PST
wystn	mewě	V;IMP;SG;NEG
wystn	mewěn	V;IMP;PL;NEG
wystn	mewěrě	V;IMP;SG;NEG;PASS
wystn	mewěrěn	V;IMP;PL;NEG;PASS
wystn	nawěě	V;PROG;IND;SG;3;NEG;PRS
wystn	nawěět	V;PROG;IND;SG;3;NEG;PRS
wystn	nawěm	V;PROG;IND;SG;1;NEG;PRS
wystn	nawěn	V;PROG;IND;PL;2;NEG;PRS
wystn	nawěn	V;PROG;IND;PL;3;NEG;PRS
wystn	nawěrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
wystn	nawěrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
wystn	nawěrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
wystn	nawěrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
wystn	nawěrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
wystn	nawěrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
wystn	nawěrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
wystn	nawěrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
wystn	nawěy	V;PROG;IND;SG;2;NEG;PRS
wystn	nawěyn	V;PROG;IND;PL;1;NEG;PRS
wystn	nawěyt	V;PROG;IND;SG;2;NEG;PRS
wystn	nedewěra	V;PROG;SG;3;NEG;PST;PASS
wystn	nedewěram	V;PROG;SG;1;NEG;PST;PASS
wystn	nedewěran	V;PROG;PL;2;NEG;PST;PASS
wystn	nedewěran	V;PROG;PL;3;NEG;PST;PASS
wystn	nedewěray	V;PROG;SG;2;NEG;PST;PASS
wystn	nedewěrayn	V;PROG;PL;1;NEG;PST;PASS
wystn	nemandewyst	V;PROG;PL;1;NEG;PST
wystn	nemanwyst	V;PFV;PL;1;NEG;PST
wystn	nemanwystayě	V;PFV;SBJV;PL;1;NEG;PST
wystn	nemanwystbayě	V;PFV;SBJV;PL;1;NEG;PST
wystn	nemanwystbww	V;PRF;IND;PL;1;NEG;PST
wystn	nemanwystbwwayě	V;PRF;SBJV;PL;1;NEG;PST
wystn	nemanwystwwe	V;PRF;IND;PL;1;NEG;PRS
wystn	nemdewyst	V;PROG;SG;1;NEG;PST
wystn	nemwyst	V;PFV;SG;1;NEG;PST
wystn	nemwystayě	V;PFV;SBJV;SG;1;NEG;PST
wystn	nemwystbayě	V;PFV;SBJV;SG;1;NEG;PST
wystn	nemwystbww	V;PRF;IND;SG;1;NEG;PST
wystn	nemwystbwwayě	V;PRF;SBJV;SG;1;NEG;PST
wystn	nemwystwwe	V;PRF;IND;SG;1;NEG;PRS
wystn	netandewyst	V;PROG;PL;2;NEG;PST
wystn	netanwyst	V;PFV;PL;2;NEG;PST
wystn	netanwystayě	V;PFV;SBJV;PL;2;NEG;PST
wystn	netanwystbayě	V;PFV;SBJV;PL;2;NEG;PST
wystn	netanwystbww	V;PRF;IND;PL;2;NEG;PST
wystn	netanwystbwwayě	V;PRF;SBJV;PL;2;NEG;PST
wystn	netanwystwwe	V;PRF;IND;PL;2;NEG;PRS
wystn	netdewyst	V;PROG;SG;2;NEG;PST
wystn	netwyst	V;PFV;SG;2;NEG;PST
wystn	netwystayě	V;PFV;SBJV;SG;2;NEG;PST
wystn	netwystbayě	V;PFV;SBJV;SG;2;NEG;PST
wystn	netwystbww	V;PRF;IND;SG;2;NEG;PST
wystn	netwystbwwayě	V;PRF;SBJV;SG;2;NEG;PST
wystn	netwystwwe	V;PRF;IND;SG;2;NEG;PRS
wystn	newěě	V;PROG;SBJV;SG;3;NEG;PRS
wystn	newěět	V;PROG;SBJV;SG;3;NEG;PRS
wystn	newěm	V;PROG;SBJV;SG;1;NEG;PRS
wystn	newěn	V;PROG;SBJV;PL;2;NEG;PRS
wystn	newěn	V;PROG;SBJV;PL;3;NEG;PRS
wystn	newěra	V;PFV;SG;3;NEG;PST;PASS
wystn	newěraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
wystn	newěrabww	V;PRF;SG;3;NEG;PST;PASS
wystn	newěrabwwm	V;PRF;SG;1;NEG;PST;PASS
wystn	newěrabwwn	V;PRF;PL;2;NEG;PST;PASS
wystn	newěrabwwn	V;PRF;PL;3;NEG;PST;PASS
wystn	newěrabwwy	V;PRF;SG;2;NEG;PST;PASS
wystn	newěrabwwyn	V;PRF;PL;1;NEG;PST;PASS
wystn	newěram	V;PFV;SG;1;NEG;PST;PASS
wystn	newěramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
wystn	newěran	V;PFV;PL;2;NEG;PST;PASS
wystn	newěran	V;PFV;PL;3;NEG;PST;PASS
wystn	newěranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
wystn	newěranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
wystn	newěrawe	V;PRF;SG;3;NEG;PRS;PASS
wystn	newěrawm	V;PRF;SG;1;NEG;PRS;PASS
wystn	newěrawn	V;PRF;PL;2;NEG;PRS;PASS
wystn	newěrawn	V;PRF;PL;3;NEG;PRS;PASS
wystn	newěrawy	V;PRF;SG;2;NEG;PRS;PASS
wystn	newěrawyn	V;PRF;PL;1;NEG;PRS;PASS
wystn	newěray	V;PFV;SG;2;NEG;PST;PASS
wystn	newěrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
wystn	newěrayn	V;PFV;PL;1;NEG;PST;PASS
wystn	newěraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
wystn	newěrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
wystn	newěrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
wystn	newěrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
wystn	newěrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
wystn	newěrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
wystn	newěrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
wystn	newěrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
wystn	newěrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
wystn	newěy	V;PROG;SBJV;SG;2;NEG;PRS
wystn	newěyn	V;PROG;SBJV;PL;1;NEG;PRS
wystn	newěyt	V;PROG;SBJV;SG;2;NEG;PRS
wystn	newystbě	V;PRF;SBJV;SG;3;NEG;PRS
wystn	newystbět	V;PRF;SBJV;SG;3;NEG;PRS
wystn	newystbm	V;PRF;SBJV;SG;1;NEG;PRS
wystn	newystbn	V;PRF;SBJV;PL;2;NEG;PRS
wystn	newystbn	V;PRF;SBJV;PL;3;NEG;PRS
wystn	newystby	V;PRF;SBJV;SG;2;NEG;PRS
wystn	newystbyn	V;PRF;SBJV;PL;1;NEG;PRS
wystn	newystbyt	V;PRF;SBJV;SG;2;NEG;PRS
wystn	newystww	V.PTCP;NEG;PST
wystn	neyandewyst	V;PROG;PL;3;NEG;PST
wystn	neyanwyst	V;PFV;PL;3;NEG;PST
wystn	neyanwystayě	V;PFV;SBJV;PL;3;NEG;PST
wystn	neyanwystbayě	V;PFV;SBJV;PL;3;NEG;PST
wystn	neyanwystbww	V;PRF;IND;PL;3;NEG;PST
wystn	neyanwystbwwayě	V;PRF;SBJV;PL;3;NEG;PST
wystn	neyanwystwwe	V;PRF;IND;PL;3;NEG;PRS
wystn	neydewyst	V;PROG;SG;3;NEG;PST
wystn	neywyst	V;PFV;SG;3;NEG;PST
wystn	neywystayě	V;PFV;SBJV;SG;3;NEG;PST
wystn	neywystbayě	V;PFV;SBJV;SG;3;NEG;PST
wystn	neywystbww	V;PRF;IND;SG;3;NEG;PST
wystn	neywystbwwayě	V;PRF;SBJV;SG;3;NEG;PST
wystn	neywystwwe	V;PRF;IND;SG;3;NEG;PRS
wystn	wěra	V;PFV;SG;3;PST;PASS
wystn	wěrabww	V;PRF;SG;3;PST;PASS
wystn	wěrabwwm	V;PRF;SG;1;PST;PASS
wystn	wěrabwwn	V;PRF;PL;2;PST;PASS
wystn	wěrabwwn	V;PRF;PL;3;PST;PASS
wystn	wěrabwwy	V;PRF;SG;2;PST;PASS
wystn	wěrabwwyn	V;PRF;PL;1;PST;PASS
wystn	wěram	V;PFV;SG;1;PST;PASS
wystn	wěran	V;PFV;NFIN;PL;2;PST;PASS
wystn	wěran	V;PFV;NFIN;PL;3;PST;PASS
wystn	wěrawe	V;PRF;SG;3;PRS;PASS
wystn	wěrawm	V;PRF;SG;1;PRS;PASS
wystn	wěrawn	V;PRF;PL;2;PRS;PASS
wystn	wěrawn	V;PRF;PL;3;PRS;PASS
wystn	wěraw	V.PTCP;PST;PASS
wystn	wěrawy	V;PRF;SG;2;PRS;PASS
wystn	wěrawyn	V;PRF;PL;1;PRS;PASS
wystn	wěray	V;PFV;SG;2;PST;PASS
wystn	wěrayn	V;PFV;PL;1;PST;PASS
wystn	wystbě	V;PRF;SBJV;SG;3;PRS
wystn	wystbět	V;PRF;SBJV;SG;3;PRS
wystn	wystbm	V;PRF;SBJV;SG;1;PRS
wystn	wystbn	V;PRF;SBJV;PL;2;PRS
wystn	wystbn	V;PRF;SBJV;PL;3;PRS
wystn	wystbwwm	V;PRF;IND;SG;1;PST
wystn	wystbwwman	V;PRF;IND;PL;1;PST
wystn	wystbwwt	V;PRF;IND;SG;2;PST
wystn	wystbwwtan	V;PRF;IND;PL;2;PST
wystn	wystbwwy	V;PRF;IND;SG;3;PST
wystn	wystbwwyan	V;PRF;IND;PL;3;PST
wystn	wystby	V;PRF;SBJV;SG;2;PRS
wystn	wystbyn	V;PRF;SBJV;PL;1;PRS
wystn	wystbyt	V;PRF;SBJV;SG;2;PRS
wystn	wystm	V;PFV;SG;1;PST
wystn	wystman	V;PFV;PL;1;PST
wystn	wystn	V;NFIN
wystn	wystt	V;PFV;SG;2;PST
wystn	wysttan	V;PFV;PL;2;PST
wystn	wystwwmane	V;PRF;IND;PL;1;PRS
wystn	wystwwme	V;PRF;IND;SG;1;PRS
wystn	wystww	V.PTCP;PST
wystn	wystwwtane	V;PRF;IND;PL;2;PRS
wystn	wystwwte	V;PRF;IND;SG;2;PRS
wystn	wystwwyane	V;PRF;IND;PL;3;PRS
wystn	wystwwye	V;PRF;IND;SG;3;PRS
wystn	wysty	V;PFV;SG;3;PST
wystn	wystyan	V;PFV;PL;3;PST
xeľetandn	bmanxeľetandayě	V;PFV;SBJV;PL;1;PST
xeľetandn	bmanxeľetandbayě	V;PFV;SBJV;PL;1;PST
xeľetandn	bmanxeľetandbwwayě	V;PRF;SBJV;PL;1;PST
xeľetandn	bmxeľetandayě	V;PFV;SBJV;SG;1;PST
xeľetandn	bmxeľetandbayě	V;PFV;SBJV;SG;1;PST
xeľetandn	bmxeľetandbwwayě	V;PRF;SBJV;SG;1;PST
xeľetandn	btanxeľetandayě	V;PFV;SBJV;PL;2;PST
xeľetandn	btanxeľetandbayě	V;PFV;SBJV;PL;2;PST
xeľetandn	btanxeľetandbwwayě	V;PRF;SBJV;PL;2;PST
xeľetandn	btxeľetandayě	V;PFV;SBJV;SG;2;PST
xeľetandn	btxeľetandbayě	V;PFV;SBJV;SG;2;PST
xeľetandn	btxeľetandbwwayě	V;PRF;SBJV;SG;2;PST
xeľetandn	bxeľetěně	V;PROG;SBJV;SG;3;PRS
xeľetandn	bxeľetěnět	V;PROG;SBJV;SG;3;PRS
xeľetandn	bxeľetěn	V;IMP;SG
xeľetandn	bxeľetěnm	V;PROG;SBJV;SG;1;PRS
xeľetandn	bxeľetěnraayě	V;PFV;SBJV;SG;3;PST;PASS
xeľetandn	bxeľetěnramayě	V;PFV;SBJV;SG;1;PST;PASS
xeľetandn	bxeľetěnranayě	V;PFV;SBJV;PL;2;PST;PASS
xeľetandn	bxeľetěnranayě	V;PFV;SBJV;PL;3;PST;PASS
xeľetandn	bxeľetěnrayayě	V;PFV;SBJV;SG;2;PST;PASS
xeľetandn	bxeľetěnraynayě	V;PFV;SBJV;PL;1;PST;PASS
xeľetandn	bxeľetěnrěě	V;PROG;SBJV;SG;3;PRS;PASS
xeľetandn	bxeľetěnrěět	V;PROG;SBJV;SG;3;PRS;PASS
xeľetandn	bxeľetěnrě	V;IMP;SG;PASS
xeľetandn	bxeľetěnrěm	V;PROG;SBJV;SG;1;PRS;PASS
xeľetandn	bxeľetěnrěy	V;PROG;SBJV;SG;2;PRS;PASS
xeľetandn	bxeľetěnrěyn	V;PROG;SBJV;PL;1;PRS;PASS
xeľetandn	bxeľetěnrěyt	V;PROG;SBJV;SG;2;PRS;PASS
xeľetandn	bxeľetěny	V;PROG;SBJV;SG;2;PRS
xeľetandn	bxeľetěnyn	V;PROG;SBJV;PL;1;PRS
xeľetandn	bxeľetěnyt	V;PROG;SBJV;SG;2;PRS
xeľetandn	byanxeľetandayě	V;PFV;SBJV;PL;3;PST
xeľetandn	byanxeľetandbayě	V;PFV;SBJV;PL;3;PST
xeľetandn	byanxeľetandbwwayě	V;PRF;SBJV;PL;3;PST
xeľetandn	byxeľetandayě	V;PFV;SBJV;SG;3;PST
xeľetandn	byxeľetandbayě	V;PFV;SBJV;SG;3;PST
xeľetandn	byxeľetandbwwayě	V;PRF;SBJV;SG;3;PST
xeľetandn	demanxeľetand	V;PROG;PL;1;PST
xeľetandn	demxeľetand	V;PROG;SG;1;PST
xeľetandn	detanxeľetand	V;PROG;PL;2;PST
xeľetandn	detxeľetand	V;PROG;SG;2;PST
xeľetandn	dexeľetěně	V;PROG;IND;SG;3;PRS
xeľetandn	dexeľetěnět	V;PROG;IND;SG;3;PRS
xeľetandn	dexeľetěnm	V;PROG;IND;SG;1;PRS
xeľetandn	dexeľetěnn	V;PROG;IND;PL;2;PRS
xeľetandn	dexeľetěnn	V;PROG;IND;PL;3;PRS
xeľetandn	dexeľetěnra	V;PROG;SG;3;PST;PASS
xeľetandn	dexeľetěnram	V;PROG;SG;1;PST;PASS
xeľetandn	dexeľetěnran	V;PROG;PL;2;PST;PASS
xeľetandn	dexeľetěnran	V;PROG;PL;3;PST;PASS
xeľetandn	dexeľetěnray	V;PROG;SG;2;PST;PASS
xeľetandn	dexeľetěnrayn	V;PROG;PL;1;PST;PASS
xeľetandn	dexeľetěnrěě	V;PROG;IND;SG;3;PRS;PASS
xeľetandn	dexeľetěnrěět	V;PROG;IND;SG;3;PRS;PASS
xeľetandn	dexeľetěnrěm	V;PROG;IND;SG;1;PRS;PASS
xeľetandn	dexeľetěnrěn	V;PROG;IND;PL;2;PRS;PASS
xeľetandn	dexeľetěnrěn	V;PROG;IND;PL;3;PRS;PASS
xeľetandn	dexeľetěnrěy	V;PROG;IND;SG;2;PRS;PASS
xeľetandn	dexeľetěnrěyn	V;PROG;IND;PL;1;PRS;PASS
xeľetandn	dexeľetěnrěyt	V;PROG;IND;SG;2;PRS;PASS
xeľetandn	dexeľetěny	V;PROG;IND;SG;2;PRS
xeľetandn	dexeľetěnyn	V;PROG;IND;PL;1;PRS
xeľetandn	dexeľetěnyt	V;PROG;IND;SG;2;PRS
xeľetandn	deyanxeľetand	V;PROG;PL;3;PST
xeľetandn	deyxeľetand	V;PROG;SG;3;PST
xeľetandn	mexeľetěn	V;IMP;SG;NEG
xeľetandn	mexeľetěnn	V;IMP;PL;NEG
xeľetandn	mexeľetěnrě	V;IMP;SG;NEG;PASS
xeľetandn	mexeľetěnrěn	V;IMP;PL;NEG;PASS
xeľetandn	naxeľetěně	V;PROG;IND;SG;3;NEG;PRS
xeľetandn	naxeľetěnět	V;PROG;IND;SG;3;NEG;PRS
xeľetandn	naxeľetěnm	V;PROG;IND;SG;1;NEG;PRS
xeľetandn	naxeľetěnn	V;PROG;IND;PL;2;NEG;PRS
xeľetandn	naxeľetěnn	V;PROG;IND;PL;3;NEG;PRS
xeľetandn	naxeľetěnrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
xeľetandn	naxeľetěnrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
xeľetandn	naxeľetěnrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
xeľetandn	naxeľetěnrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
xeľetandn	naxeľetěnrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
xeľetandn	naxeľetěnrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
xeľetandn	naxeľetěnrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
xeľetandn	naxeľetěnrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
xeľetandn	naxeľetěny	V;PROG;IND;SG;2;NEG;PRS
xeľetandn	naxeľetěnyn	V;PROG;IND;PL;1;NEG;PRS
xeľetandn	naxeľetěnyt	V;PROG;IND;SG;2;NEG;PRS
xeľetandn	nedexeľetěnra	V;PROG;SG;3;NEG;PST;PASS
xeľetandn	nedexeľetěnram	V;PROG;SG;1;NEG;PST;PASS
xeľetandn	nedexeľetěnran	V;PROG;PL;2;NEG;PST;PASS
xeľetandn	nedexeľetěnran	V;PROG;PL;3;NEG;PST;PASS
xeľetandn	nedexeľetěnray	V;PROG;SG;2;NEG;PST;PASS
xeľetandn	nedexeľetěnrayn	V;PROG;PL;1;NEG;PST;PASS
xeľetandn	nemandexeľetand	V;PROG;PL;1;NEG;PST
xeľetandn	nemanxeľetand	V;PFV;PL;1;NEG;PST
xeľetandn	nemanxeľetandayě	V;PFV;SBJV;PL;1;NEG;PST
xeľetandn	nemanxeľetandbayě	V;PFV;SBJV;PL;1;NEG;PST
xeľetandn	nemanxeľetandbww	V;PRF;IND;PL;1;NEG;PST
xeľetandn	nemanxeľetandbwwayě	V;PRF;SBJV;PL;1;NEG;PST
xeľetandn	nemanxeľetandwwe	V;PRF;IND;PL;1;NEG;PRS
xeľetandn	nemdexeľetand	V;PROG;SG;1;NEG;PST
xeľetandn	nemxeľetand	V;PFV;SG;1;NEG;PST
xeľetandn	nemxeľetandayě	V;PFV;SBJV;SG;1;NEG;PST
xeľetandn	nemxeľetandbayě	V;PFV;SBJV;SG;1;NEG;PST
xeľetandn	nemxeľetandbww	V;PRF;IND;SG;1;NEG;PST
xeľetandn	nemxeľetandbwwayě	V;PRF;SBJV;SG;1;NEG;PST
xeľetandn	nemxeľetandwwe	V;PRF;IND;SG;1;NEG;PRS
xeľetandn	netandexeľetand	V;PROG;PL;2;NEG;PST
xeľetandn	netanxeľetand	V;PFV;PL;2;NEG;PST
xeľetandn	netanxeľetandayě	V;PFV;SBJV;PL;2;NEG;PST
xeľetandn	netanxeľetandbayě	V;PFV;SBJV;PL;2;NEG;PST
xeľetandn	netanxeľetandbww	V;PRF;IND;PL;2;NEG;PST
xeľetandn	netanxeľetandbwwayě	V;PRF;SBJV;PL;2;NEG;PST
xeľetandn	netanxeľetandwwe	V;PRF;IND;PL;2;NEG;PRS
xeľetandn	netdexeľetand	V;PROG;SG;2;NEG;PST
xeľetandn	netxeľetand	V;PFV;SG;2;NEG;PST
xeľetandn	netxeľetandayě	V;PFV;SBJV;SG;2;NEG;PST
xeľetandn	netxeľetandbayě	V;PFV;SBJV;SG;2;NEG;PST
xeľetandn	netxeľetandbww	V;PRF;IND;SG;2;NEG;PST
xeľetandn	netxeľetandbwwayě	V;PRF;SBJV;SG;2;NEG;PST
xeľetandn	netxeľetandwwe	V;PRF;IND;SG;2;NEG;PRS
xeľetandn	nexeľetandbě	V;PRF;SBJV;SG;3;NEG;PRS
xeľetandn	nexeľetandbět	V;PRF;SBJV;SG;3;NEG;PRS
xeľetandn	nexeľetandbm	V;PRF;SBJV;SG;1;NEG;PRS
xeľetandn	nexeľetandbn	V;PRF;SBJV;PL;2;NEG;PRS
xeľetandn	nexeľetandbn	V;PRF;SBJV;PL;3;NEG;PRS
xeľetandn	nexeľetandby	V;PRF;SBJV;SG;2;NEG;PRS
xeľetandn	nexeľetandbyn	V;PRF;SBJV;PL;1;NEG;PRS
xeľetandn	nexeľetandbyt	V;PRF;SBJV;SG;2;NEG;PRS
xeľetandn	nexeľetandww	V.PTCP;NEG;PST
xeľetandn	nexeľetěně	V;PROG;SBJV;SG;3;NEG;PRS
xeľetandn	nexeľetěnět	V;PROG;SBJV;SG;3;NEG;PRS
xeľetandn	nexeľetěnm	V;PROG;SBJV;SG;1;NEG;PRS
xeľetandn	nexeľetěnn	V;PROG;SBJV;PL;2;NEG;PRS
xeľetandn	nexeľetěnn	V;PROG;SBJV;PL;3;NEG;PRS
xeľetandn	nexeľetěnra	V;PFV;SG;3;NEG;PST;PASS
xeľetandn	nexeľetěnraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
xeľetandn	nexeľetěnrabww	V;PRF;SG;3;NEG;PST;PASS
xeľetandn	nexeľetěnrabwwm	V;PRF;SG;1;NEG;PST;PASS
xeľetandn	nexeľetěnrabwwn	V;PRF;PL;2;NEG;PST;PASS
xeľetandn	nexeľetěnrabwwn	V;PRF;PL;3;NEG;PST;PASS
xeľetandn	nexeľetěnrabwwy	V;PRF;SG;2;NEG;PST;PASS
xeľetandn	nexeľetěnrabwwyn	V;PRF;PL;1;NEG;PST;PASS
xeľetandn	nexeľetěnram	V;PFV;SG;1;NEG;PST;PASS
xeľetandn	nexeľetěnramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
xeľetandn	nexeľetěnran	V;PFV;PL;2;NEG;PST;PASS
xeľetandn	nexeľetěnran	V;PFV;PL;3;NEG;PST;PASS
xeľetandn	nexeľetěnranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
xeľetandn	nexeľetěnranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
xeľetandn	nexeľetěnrawe	V;PRF;SG;3;NEG;PRS;PASS
xeľetandn	nexeľetěnrawm	V;PRF;SG;1;NEG;PRS;PASS
xeľetandn	nexeľetěnrawn	V;PRF;PL;2;NEG;PRS;PASS
xeľetandn	nexeľetěnrawn	V;PRF;PL;3;NEG;PRS;PASS
xeľetandn	nexeľetěnrawy	V;PRF;SG;2;NEG;PRS;PASS
xeľetandn	nexeľetěnrawyn	V;PRF;PL;1;NEG;PRS;PASS
xeľetandn	nexeľetěnray	V;PFV;SG;2;NEG;PST;PASS
xeľetandn	nexeľetěnrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
xeľetandn	nexeľetěnrayn	V;PFV;PL;1;NEG;PST;PASS
xeľetandn	nexeľetěnraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
xeľetandn	nexeľetěnrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
xeľetandn	nexeľetěnrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
xeľetandn	nexeľetěnrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
xeľetandn	nexeľetěnrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
xeľetandn	nexeľetěnrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
xeľetandn	nexeľetěnrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
xeľetandn	nexeľetěnrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
xeľetandn	nexeľetěnrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
xeľetandn	nexeľetěny	V;PROG;SBJV;SG;2;NEG;PRS
xeľetandn	nexeľetěnyn	V;PROG;SBJV;PL;1;NEG;PRS
xeľetandn	nexeľetěnyt	V;PROG;SBJV;SG;2;NEG;PRS
xeľetandn	neyandexeľetand	V;PROG;PL;3;NEG;PST
xeľetandn	neyanxeľetand	V;PFV;PL;3;NEG;PST
xeľetandn	neyanxeľetandayě	V;PFV;SBJV;PL;3;NEG;PST
xeľetandn	neyanxeľetandbayě	V;PFV;SBJV;PL;3;NEG;PST
xeľetandn	neyanxeľetandbww	V;PRF;IND;PL;3;NEG;PST
xeľetandn	neyanxeľetandbwwayě	V;PRF;SBJV;PL;3;NEG;PST
xeľetandn	neyanxeľetandwwe	V;PRF;IND;PL;3;NEG;PRS
xeľetandn	neydexeľetand	V;PROG;SG;3;NEG;PST
xeľetandn	neyxeľetand	V;PFV;SG;3;NEG;PST
xeľetandn	neyxeľetandayě	V;PFV;SBJV;SG;3;NEG;PST
xeľetandn	neyxeľetandbayě	V;PFV;SBJV;SG;3;NEG;PST
xeľetandn	neyxeľetandbww	V;PRF;IND;SG;3;NEG;PST
xeľetandn	neyxeľetandbwwayě	V;PRF;SBJV;SG;3;NEG;PST
xeľetandn	neyxeľetandwwe	V;PRF;IND;SG;3;NEG;PRS
xeľetandn	xeľetandbě	V;PRF;SBJV;SG;3;PRS
xeľetandn	xeľetandbět	V;PRF;SBJV;SG;3;PRS
xeľetandn	xeľetandbm	V;PRF;SBJV;SG;1;PRS
xeľetandn	xeľetandbn	V;PRF;SBJV;PL;2;PRS
xeľetandn	xeľetandbn	V;PRF;SBJV;PL;3;PRS
xeľetandn	xeľetandbwwm	V;PRF;IND;SG;1;PST
xeľetandn	xeľetandbwwman	V;PRF;IND;PL;1;PST
xeľetandn	xeľetandbwwt	V;PRF;IND;SG;2;PST
xeľetandn	xeľetandbwwtan	V;PRF;IND;PL;2;PST
xeľetandn	xeľetandbwwy	V;PRF;IND;SG;3;PST
xeľetandn	xeľetandbwwyan	V;PRF;IND;PL;3;PST
xeľetandn	xeľetandby	V;PRF;SBJV;SG;2;PRS
xeľetandn	xeľetandbyn	V;PRF;SBJV;PL;1;PRS
xeľetandn	xeľetandbyt	V;PRF;SBJV;SG;2;PRS
xeľetandn	xeľetandm	V;PFV;SG;1;PST
xeľetandn	xeľetandman	V;PFV;PL;1;PST
xeľetandn	xeľetandn	V;NFIN
xeľetandn	xeľetandt	V;PFV;SG;2;PST
xeľetandn	xeľetandtan	V;PFV;PL;2;PST
xeľetandn	xeľetandwwmane	V;PRF;IND;PL;1;PRS
xeľetandn	xeľetandwwme	V;PRF;IND;SG;1;PRS
xeľetandn	xeľetandww	V.PTCP;PST
xeľetandn	xeľetandwwtane	V;PRF;IND;PL;2;PRS
xeľetandn	xeľetandwwte	V;PRF;IND;SG;2;PRS
xeľetandn	xeľetandwwyane	V;PRF;IND;PL;3;PRS
xeľetandn	xeľetandwwye	V;PRF;IND;SG;3;PRS
xeľetandn	xeľetandy	V;PFV;SG;3;PST
xeľetandn	xeľetandyan	V;PFV;PL;3;PST
xeľetandn	xeľetěnra	V;PFV;SG;3;PST;PASS
xeľetandn	xeľetěnrabww	V;PRF;SG;3;PST;PASS
xeľetandn	xeľetěnrabwwm	V;PRF;SG;1;PST;PASS
xeľetandn	xeľetěnrabwwn	V;PRF;PL;2;PST;PASS
xeľetandn	xeľetěnrabwwn	V;PRF;PL;3;PST;PASS
xeľetandn	xeľetěnrabwwy	V;PRF;SG;2;PST;PASS
xeľetandn	xeľetěnrabwwyn	V;PRF;PL;1;PST;PASS
xeľetandn	xeľetěnram	V;PFV;SG;1;PST;PASS
xeľetandn	xeľetěnran	V;PFV;NFIN;PL;2;PST;PASS
xeľetandn	xeľetěnran	V;PFV;NFIN;PL;3;PST;PASS
xeľetandn	xeľetěnrawe	V;PRF;SG;3;PRS;PASS
xeľetandn	xeľetěnrawm	V;PRF;SG;1;PRS;PASS
